1.0,0.8716287016868591
1.0,0.9664189219474792
1.0,0.9545750617980957
1.0,0.8766947388648987
1.0,0.9125338792800903
1.0,0.9393181800842285
1.0,0.9906966686248779
1.0,0.11117170751094818
1.0,0.9497877359390259
1.0,0.9881260395050049
1.0,0.8966609835624695
1.0,0.9864518642425537
1.0,0.9781240224838257
1.0,0.9891881346702576
1.0,0.9844783544540405
1.0,0.4275782108306885
1.0,0.890390157699585
1.0,0.9168034195899963
1.0,0.9511430263519287
1.0,0.8795320987701416
1.0,0.2150982916355133
1.0,0.9750041365623474
1.0,0.9752424955368042
1.0,0.9366924166679382
1.0,0.574422299861908
1.0,0.8857134580612183
1.0,0.3757185935974121
1.0,0.5681557655334473
1.0,0.9914116859436035
1.0,0.12969635426998138
1.0,0.9672901630401611
1.0,0.9642015099525452
1.0,0.4807471036911011
1.0,0.5867835283279419
1.0,0.8429626822471619
1.0,0.9321867823600769
1.0,0.9782518148422241
1.0,0.7631377577781677
1.0,0.9822007417678833
1.0,0.9820451140403748
1.0,0.8560120463371277
1.0,0.9056282639503479
1.0,0.9857535362243652
1.0,0.37300175428390503
1.0,0.9749055504798889
1.0,0.8002523183822632
1.0,0.9371289014816284
1.0,0.9857983589172363
1.0,0.7845674753189087
1.0,0.6954286098480225
1.0,0.9760170578956604
1.0,0.8933596611022949
1.0,0.9819034337997437
1.0,0.714414656162262
1.0,0.9934258460998535
1.0,0.9667043685913086
1.0,0.8282703161239624
1.0,0.9909085631370544
1.0,0.9725027084350586
1.0,0.8543548583984375
1.0,0.5720197558403015
1.0,0.8412129282951355
1.0,0.9715968370437622
1.0,0.8012902736663818
1.0,0.9882704019546509
1.0,0.17953172326087952
1.0,0.6513720750808716
1.0,0.9714570045471191
1.0,0.9833547472953796
1.0,0.9561135172843933
1.0,0.809177577495575
1.0,0.9412450194358826
1.0,0.9703370928764343
1.0,0.9128209352493286
1.0,0.9287123084068298
1.0,0.9352733492851257
1.0,0.986728847026825
1.0,0.8955299258232117
1.0,0.8093773126602173
1.0,0.7287895679473877
1.0,0.7840819954872131
1.0,0.8345478773117065
1.0,0.7848052978515625
1.0,0.6661298871040344
1.0,0.07684160768985748
1.0,0.8853117823600769
1.0,0.5718544721603394
1.0,0.39567312598228455
1.0,0.5074636340141296
1.0,0.9739281535148621
1.0,0.6502546072006226
1.0,0.9618168473243713
1.0,0.7992611527442932
1.0,0.9422346949577332
1.0,0.9540892243385315
1.0,0.4052320420742035
1.0,0.7520962953567505
1.0,0.9871425628662109
1.0,0.9005637168884277
1.0,0.989443838596344
1.0,0.9668700695037842
1.0,0.9279362559318542
1.0,0.9281923770904541
1.0,0.9873145222663879
1.0,0.9784704446792603
1.0,0.6887786984443665
1.0,0.5168574452400208
1.0,0.966779887676239
1.0,0.6352607607841492
1.0,0.9754291772842407
1.0,0.4000399112701416
1.0,0.7344419360160828
1.0,0.9774142503738403
1.0,0.9550065994262695
1.0,0.8549501299858093
1.0,0.9456126093864441
1.0,0.46423470973968506
1.0,0.146783709526062
1.0,0.9238259792327881
1.0,0.8628301620483398
1.0,0.9299942851066589
1.0,0.963265061378479
1.0,0.9749019145965576
1.0,0.9728504419326782
1.0,0.6029165387153625
1.0,0.21256040036678314
1.0,0.9386580586433411
1.0,0.9345147609710693
1.0,0.9206855297088623
1.0,0.029370179399847984
1.0,0.9150124192237854
1.0,0.7642871141433716
