1.0,0.7062806487083435
1.0,0.9628371596336365
1.0,0.9810448288917542
1.0,0.944629967212677
1.0,0.8954712152481079
1.0,0.986905038356781
1.0,0.9802701473236084
1.0,0.9368203282356262
1.0,0.7181270718574524
1.0,0.9843410849571228
1.0,0.6199367642402649
1.0,0.9913512468338013
1.0,0.9910910129547119
1.0,0.6553365588188171
1.0,0.9580214023590088
1.0,0.9866357445716858
1.0,0.9536261558532715
1.0,0.9123345613479614
1.0,0.9883393049240112
1.0,0.18263104557991028
1.0,0.9411550164222717
1.0,0.8191136121749878
1.0,0.9603661298751831
1.0,0.8617817163467407
1.0,0.9525797963142395
1.0,0.9478458166122437
1.0,0.30251163244247437
1.0,0.9228817224502563
1.0,0.9831916689872742
1.0,0.5344019532203674
1.0,0.35029467940330505
1.0,0.6697821021080017
1.0,0.17533595860004425
1.0,0.9706040024757385
1.0,0.9938504695892334
1.0,0.9833024144172668
1.0,0.96543949842453
1.0,0.9898776412010193
1.0,0.8724379539489746
1.0,0.9864424467086792
1.0,0.9696187376976013
1.0,0.8814448118209839
1.0,0.9695404171943665
1.0,0.9775707721710205
1.0,0.7685210108757019
1.0,0.9709736108779907
1.0,0.9780173301696777
1.0,0.8252148032188416
1.0,0.9805361032485962
1.0,0.9011355042457581
1.0,0.9712249636650085
1.0,0.8349987864494324
1.0,0.9022995829582214
1.0,0.9278851747512817
1.0,0.917579174041748
1.0,0.9828428626060486
1.0,0.9510529041290283
1.0,0.15324921905994415
1.0,0.5445998907089233
1.0,0.7800651788711548
1.0,0.9270033240318298
1.0,0.8709585070610046
1.0,0.9714395403862
1.0,0.4453928768634796
1.0,0.8918108344078064
1.0,0.993783712387085
1.0,0.9670730233192444
1.0,0.8315523862838745
1.0,0.9911671280860901
1.0,0.9908500909805298
1.0,0.988267719745636
1.0,0.2377559393644333
1.0,0.8099345564842224
1.0,0.9465863108634949
1.0,0.6298999190330505
1.0,0.9366101026535034
1.0,0.9203048348426819
1.0,0.4565761983394623
1.0,0.6609225273132324
1.0,0.9896386861801147
1.0,0.9607724547386169
1.0,0.9864317774772644
1.0,0.9306579232215881
1.0,0.9326253533363342
1.0,0.9929491281509399
1.0,0.9895234704017639
1.0,0.9889978766441345
1.0,0.4551549553871155
1.0,0.9760648608207703
1.0,0.8640511631965637
1.0,0.1165781319141388
1.0,0.9708877205848694
1.0,0.987982988357544
1.0,0.9393790364265442
1.0,0.9650681614875793
1.0,0.4806846082210541
1.0,0.933955192565918
1.0,0.9810326099395752
1.0,0.972024142742157
1.0,0.9889128804206848
1.0,0.8324622511863708
1.0,0.4579557478427887
1.0,0.9836560487747192
1.0,0.7592115998268127
1.0,0.6698023080825806
1.0,0.8198315501213074
1.0,0.9859737157821655
1.0,0.712139368057251
1.0,0.9488121867179871
1.0,0.6949440240859985
1.0,0.9847249388694763
1.0,0.9838908314704895
1.0,0.9114303588867188
1.0,0.932866632938385
1.0,0.8860924243927002
1.0,0.9844046235084534
1.0,0.817232072353363
1.0,0.8389337062835693
1.0,0.9833290576934814
1.0,0.9362613558769226
1.0,0.9412800669670105
1.0,0.9875539541244507
1.0,0.9009937644004822
1.0,0.22062067687511444
1.0,0.9486517906188965
1.0,0.9853547811508179
1.0,0.8626953363418579
1.0,0.9727051258087158
1.0,0.9911683797836304
1.0,0.9893598556518555
1.0,0.934516429901123
1.0,0.6478528380393982
1.0,0.9599313735961914
1.0,0.8643491864204407
1.0,0.8926000595092773
1.0,0.137090265750885
1.0,0.9860584139823914
1.0,0.9811899662017822
1.0,0.9617828130722046
1.0,0.22037959098815918
1.0,0.9173851013183594
1.0,0.9913899302482605
1.0,0.9750721454620361
1.0,0.431989461183548
1.0,0.805801510810852
1.0,0.9277748465538025
1.0,0.970241129398346
1.0,0.2410377413034439
1.0,0.9919557571411133
1.0,0.9222112894058228
1.0,0.9760540723800659
1.0,0.9126351475715637
1.0,0.6722922325134277
1.0,0.967937171459198
1.0,0.3946003317832947
1.0,0.9918992519378662
1.0,0.6239272952079773
1.0,0.9859606027603149
1.0,0.979945719242096
1.0,0.8508210182189941
1.0,0.7847837209701538
1.0,0.8137103319168091
1.0,0.9628995060920715
1.0,0.1589576005935669
1.0,0.9638532996177673
1.0,0.9853413701057434
1.0,0.9507989287376404
1.0,0.9890379905700684
1.0,0.8932138681411743
1.0,0.9859703183174133
1.0,0.8024556636810303
1.0,0.9146757125854492
1.0,0.9736806154251099
1.0,0.9054146409034729
1.0,0.9883948564529419
1.0,0.9721437692642212
1.0,0.5311675667762756
1.0,0.8167936205863953
1.0,0.9459184408187866
1.0,0.9661217331886292
1.0,0.353315532207489
1.0,0.7608984708786011
1.0,0.6688626408576965
1.0,0.9778979420661926
1.0,0.4455731511116028
1.0,0.9908362627029419
1.0,0.8982082009315491
1.0,0.980678915977478
1.0,0.9870239496231079
1.0,0.09727706760168076
1.0,0.8922048211097717
1.0,0.9222726225852966
1.0,0.5363684296607971
1.0,0.8314449191093445
1.0,0.9712873697280884
1.0,0.9640703201293945
1.0,0.9816383123397827
1.0,0.9567633271217346
1.0,0.9665389657020569
1.0,0.826835572719574
1.0,0.9916113018989563
1.0,0.09822877496480942
1.0,0.7440275549888611
1.0,0.39682507514953613
1.0,0.9522024989128113
1.0,0.7470718026161194
1.0,0.9863226413726807
1.0,0.9877174496650696
1.0,0.9695972204208374
1.0,0.9908199906349182
1.0,0.972926676273346
1.0,0.9322683811187744
1.0,0.9795295596122742
1.0,0.9905010461807251
1.0,0.9645904302597046
1.0,0.958084762096405
1.0,0.9894145727157593
1.0,0.7177225351333618
1.0,0.9706335067749023
1.0,0.9427375793457031
1.0,0.7640068531036377
1.0,0.9927142262458801
1.0,0.8580396175384521
1.0,0.9267340898513794
1.0,0.9841960668563843
1.0,0.956515371799469
1.0,0.9092903137207031
1.0,0.9780336022377014
1.0,0.7771850824356079
1.0,0.9718804359436035
1.0,0.929684579372406
1.0,0.9517706036567688
1.0,0.9295626878738403
1.0,0.9461865425109863
1.0,0.8330907225608826
1.0,0.9701405167579651
1.0,0.9844384789466858
1.0,0.9210502505302429
1.0,0.9523966908454895
1.0,0.9401752948760986
1.0,0.9595603346824646
1.0,0.8265455961227417
1.0,0.8579518795013428
1.0,0.7324880361557007
1.0,0.9781869053840637
1.0,0.8846834897994995
1.0,0.8592041730880737
1.0,0.985185444355011
1.0,0.9453703761100769
1.0,0.9650943875312805
1.0,0.962706983089447
1.0,0.8828027248382568
1.0,0.3274661600589752
1.0,0.9954867959022522
1.0,0.3331823945045471
1.0,0.9712477922439575
1.0,0.9800347089767456
1.0,0.9907709360122681
1.0,0.7992521524429321
1.0,0.9856330752372742
1.0,0.9880578517913818
1.0,0.5781115889549255
1.0,0.46827995777130127
1.0,0.9743248820304871
1.0,0.9776186943054199
1.0,0.9016295671463013
1.0,0.637935996055603
1.0,0.7040125727653503
1.0,0.9903662204742432
1.0,0.8889799118041992
1.0,0.8940739035606384
1.0,0.9756037592887878
1.0,0.4425537884235382
1.0,0.972404956817627
1.0,0.9695277214050293
1.0,0.9798716902732849
1.0,0.9419949054718018
1.0,0.9940565824508667
1.0,0.04734601452946663
1.0,0.9544122815132141
1.0,0.7091343402862549
1.0,0.499350368976593
1.0,0.965662956237793
1.0,0.9637157917022705
1.0,0.9939384460449219
1.0,0.39155641198158264
1.0,0.928960382938385
1.0,0.9907891154289246
1.0,0.017717044800519943
1.0,0.9362916946411133
1.0,0.885510265827179
1.0,0.5133216977119446
1.0,0.8457129597663879
1.0,0.9416600465774536
1.0,0.9797229170799255
1.0,0.9784281849861145
1.0,0.7250595688819885
1.0,0.9881919026374817
1.0,0.8668897747993469
1.0,0.9899706244468689
1.0,0.14294728636741638
1.0,0.9739728569984436
1.0,0.8730958700180054
1.0,0.7786698341369629
1.0,0.9314630627632141
1.0,0.4075077772140503
1.0,0.2588678300380707
1.0,0.9843695163726807
1.0,0.9027801752090454
1.0,0.9894373416900635
1.0,0.9051139950752258
1.0,0.9292638897895813
1.0,0.8072752952575684
1.0,0.6697011590003967
1.0,0.5038681030273438
1.0,0.48188668489456177
1.0,0.9918888211250305
1.0,0.9731047749519348
1.0,0.8242231607437134
1.0,0.9773885011672974
1.0,0.9752903580665588
1.0,0.9467785954475403
1.0,0.30253294110298157
1.0,0.9904547333717346
1.0,0.4314737915992737
1.0,0.9595222473144531
1.0,0.9816498160362244
1.0,0.973635733127594
1.0,0.9629307985305786
1.0,0.6221230030059814
1.0,0.9906656742095947
1.0,0.9821919798851013
1.0,0.6880773901939392
1.0,0.36544954776763916
1.0,0.9912949800491333
1.0,0.9849535226821899
1.0,0.9854629039764404
1.0,0.20927931368350983
1.0,0.710753321647644
1.0,0.49710121750831604
1.0,0.863520085811615
1.0,0.9896204471588135
1.0,0.971019446849823
1.0,0.29497385025024414
1.0,0.9754683971405029
1.0,0.9918924570083618
1.0,0.8631662726402283
1.0,0.9508822560310364
1.0,0.9724100232124329
1.0,0.4444107711315155
1.0,0.7242900729179382
1.0,0.9316962361335754
1.0,0.4947665333747864
1.0,0.558988094329834
1.0,0.04180977866053581
1.0,0.9862370491027832
1.0,0.9404995441436768
1.0,0.9579796195030212
1.0,0.9807738661766052
1.0,0.9043552279472351
1.0,0.834398090839386
1.0,0.9521288275718689
1.0,0.9904624819755554
1.0,0.9094244241714478
1.0,0.3013019561767578
1.0,0.9205081462860107
1.0,0.9820898771286011
1.0,0.9804816842079163
1.0,0.9831257462501526
1.0,0.9147733449935913
1.0,0.9790950417518616
1.0,0.9905903339385986
1.0,0.7638034224510193
1.0,0.627759575843811
1.0,0.6853823065757751
1.0,0.9278486371040344
1.0,0.8844267129898071
1.0,0.8649849891662598
1.0,0.9379237294197083
1.0,0.5976030826568604
1.0,0.08169455081224442
1.0,0.8743767738342285
1.0,0.9817876815795898
1.0,0.87950199842453
1.0,0.007982819341123104
1.0,0.9340224862098694
1.0,0.9852250218391418
1.0,0.8174346685409546
1.0,0.867392361164093
1.0,0.9804137349128723
1.0,0.9890255331993103
1.0,0.957913875579834
1.0,0.9314839243888855
1.0,0.7808763384819031
1.0,0.009354488924145699
1.0,0.5071083903312683
1.0,0.8878365159034729
1.0,0.9240397214889526
1.0,0.9022148847579956
1.0,0.6996721029281616
1.0,0.9901643395423889
1.0,0.6652427911758423
1.0,0.9834332466125488
1.0,0.5644128918647766
1.0,0.585741400718689
1.0,0.5545313954353333
1.0,0.9864668250083923
1.0,0.9346948862075806
1.0,0.7783804535865784
1.0,0.9522709250450134
1.0,0.9813730716705322
1.0,0.952369213104248
1.0,0.9679321050643921
1.0,0.8594653010368347
1.0,0.984809935092926
1.0,0.9180998802185059
1.0,0.09510468691587448
1.0,0.5904444456100464
1.0,0.5119571685791016
1.0,0.9784085750579834
1.0,0.648965060710907
1.0,0.7307093143463135
1.0,0.01148837711662054
1.0,0.5719826817512512
1.0,0.419156014919281
1.0,0.9762836694717407
1.0,0.8507794737815857
1.0,0.9477359652519226
1.0,0.9392682909965515
1.0,0.9919913411140442
1.0,0.958556056022644
1.0,0.966846764087677
1.0,0.8806459307670593
1.0,0.5263371467590332
1.0,0.8616929650306702
1.0,0.9949158430099487
1.0,0.5586313605308533
1.0,0.39298582077026367
1.0,0.9639669060707092
1.0,0.2781069576740265
1.0,0.918203592300415
1.0,0.11530529707670212
1.0,0.748447835445404
1.0,0.49637356400489807
1.0,0.9151316285133362
1.0,0.9861184358596802
1.0,0.976276159286499
1.0,0.9228991866111755
1.0,0.9851497411727905
1.0,0.6192350387573242
1.0,0.8507958650588989
1.0,0.9578441977500916
1.0,0.9769209027290344
1.0,0.9481157064437866
1.0,0.11726086586713791
1.0,0.7175179123878479
1.0,0.7612618803977966
1.0,0.8738236427307129
1.0,0.9760740995407104
1.0,0.969714343547821
1.0,0.899387001991272
1.0,0.9925190210342407
1.0,0.9909152388572693
1.0,0.9081966876983643
1.0,0.9814931750297546
1.0,0.9663971066474915
1.0,0.3340189456939697
1.0,0.9927126169204712
1.0,0.7239856123924255
1.0,0.9403128623962402
1.0,0.4495699405670166
1.0,0.9397821426391602
1.0,0.7764912843704224
1.0,0.9891977906227112
1.0,0.8864858150482178
1.0,0.6000931262969971
1.0,0.5279682874679565
1.0,0.417213499546051
1.0,0.9894401431083679
1.0,0.9590656757354736
1.0,0.9687864780426025
1.0,0.8705381155014038
1.0,0.8929303288459778
1.0,0.7998250126838684
1.0,0.9933339953422546
1.0,0.9652101993560791
1.0,0.43472614884376526
1.0,0.9860535264015198
1.0,0.9507787823677063
1.0,0.33029142022132874
1.0,0.49742740392684937
1.0,0.9546552300453186
1.0,0.9912588000297546
1.0,0.9292149543762207
1.0,0.31106752157211304
1.0,0.9709992408752441
1.0,0.7398036122322083
1.0,0.9694533348083496
1.0,0.9684671759605408
1.0,0.9441509246826172
1.0,0.48352447152137756
1.0,0.6576665639877319
1.0,0.051570989191532135
1.0,0.7926440834999084
1.0,0.37152737379074097
1.0,0.9412878751754761
1.0,0.8359168767929077
1.0,0.4066321551799774
1.0,0.968241274356842
1.0,0.9427435994148254
1.0,0.9687533974647522
1.0,0.7236632108688354
1.0,0.4709021747112274
1.0,0.976426362991333
1.0,0.5106397271156311
1.0,0.31000182032585144
1.0,0.48349013924598694
1.0,0.34059178829193115
1.0,0.5608602166175842
1.0,0.7200602293014526
1.0,0.9851374626159668
1.0,0.8222259879112244
1.0,0.36736494302749634
1.0,0.3815968930721283
